timestamp,algorithm,seed,time_slot,V,window,grid_density,scenario_id,mos,swer,s_t,D_t,q_semantic,q_energy,violation_flag,q_violate_flag,d_violate_flag,energy_violate_flag,D_bar,V_T,S,drift_level,power,slot_duration_ms,energy_cum
2025-12-02T02:55:52.808556Z,lagrangian_ppo,2027,118,800.0,250,14,stationary,4.196662296310215,0.2008344259224462,1.0,0.2008344259224462,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,2.492307692307692
2025-12-02T02:55:52.810071Z,lagrangian_ppo,2027,119,800.0,250,14,stationary,4.960442117848397,0.009889470537900787,1.0,0.009889470537900787,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,2.5049230769230766
2025-12-02T02:55:52.810071Z,lagrangian_ppo,2027,120,800.0,250,14,stationary,4.101136021453638,0.22471599463659045,1.0,0.22471599463659045,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,2.5239999999999996
2025-12-02T02:55:52.810071Z,lagrangian_ppo,2027,121,800.0,250,14,stationary,3.952799196197492,0.26180020095062695,1.0,0.26180020095062695,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,2.545230769230769
2025-12-02T02:55:52.810071Z,lagrangian_ppo,2027,122,800.0,250,14,stationary,4.43089246908477,0.1422768827288074,1.0,0.1422768827288074,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,2.5686153846153843
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,123,800.0,250,14,stationary,4.014471861761618,0.24638203455959554,1.0,0.24638203455959554,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.596307692307692
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,124,800.0,250,14,stationary,4.008597155350135,0.24785071116246615,1.0,0.24785071116246615,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.6261538461538456
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,125,800.0,250,14,stationary,4.2024354082660285,0.19939114793349288,1.0,0.19939114793349288,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.6581538461538456
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,126,800.0,250,14,stationary,4.042183753164,0.239454061709,1.0,0.239454061709,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,2.679384615384615
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,127,800.0,250,14,stationary,4.404184340136851,0.14895391496578722,1.0,0.14895391496578722,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.7092307692307687
2025-12-02T02:55:52.811083Z,lagrangian_ppo,2027,128,800.0,250,14,stationary,3.957507185488609,0.2606232036278477,1.0,0.2606232036278477,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.7412307692307687
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,129,800.0,250,14,stationary,3.8220071491946346,0.2944982127013413,1.0,0.2944982127013413,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.7689230769230764
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,130,800.0,250,14,stationary,4.224172219409705,0.19395694514757386,1.0,0.19395694514757386,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.796615384615384
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,131,800.0,250,14,stationary,3.9334879550701514,0.26662801123246216,1.0,0.26662801123246216,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.8264615384615377
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,132,800.0,250,14,stationary,4.537301724554917,0.11567456886127077,1.0,0.11567456886127077,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,2.8584615384615377
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,133,800.0,250,14,stationary,4.880202172388469,0.029949456902882598,1.0,0.029949456902882598,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,2.8839999999999995
2025-12-02T02:55:52.812082Z,lagrangian_ppo,2027,134,800.0,250,14,stationary,4.968371218969306,0.007907195257673466,1.0,0.007907195257673466,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,2.913846153846153
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,135,800.0,250,14,stationary,4.970258618923172,0.007435345269206972,1.0,0.007435345269206972,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,2.9286153846153837
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,136,800.0,250,14,stationary,4.126680197890148,0.21832995052746304,1.0,0.21832995052746304,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,2.9326153846153837
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,137,800.0,250,14,stationary,4.692144303057771,0.0769639242355573,1.0,0.0769639242355573,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,2.9452307692307684
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,138,800.0,250,14,stationary,4.999995336105591,1.1659736024009328e-06,1.0,1.1659736024009328e-06,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,2.972923076923076
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,139,800.0,250,14,stationary,4.8896112871379245,0.02759717821551895,1.0,0.02759717821551895,,,0,0,0,0,0.3,10.0,5,low,1.276923076923077,20.0,2.998461538461538
2025-12-02T02:55:52.813083Z,lagrangian_ppo,2027,140,800.0,250,14,stationary,4.999994036804102,1.4907989744647404e-06,1.0,1.4907989744647404e-06,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,3.030461538461538
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,141,800.0,250,14,stationary,4.9999416632746545,1.458418133642076e-05,1.0,1.458418133642076e-05,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,3.0581538461538456
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,142,800.0,250,14,stationary,4.484606706757627,0.12884832331059323,1.0,0.12884832331059323,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.068615384615384
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,143,800.0,250,14,stationary,4.955617765606434,0.011095558598391427,1.0,0.011095558598391427,,,0,0,0,0,0.3,10.0,5,low,1.6,20.0,3.100615384615384
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,144,800.0,250,14,stationary,4.999934061548826,1.6484612793431863e-05,1.0,1.6484612793431863e-05,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,3.1283076923076916
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,145,800.0,250,14,stationary,4.28702571700585,0.17824357074853742,1.0,0.17824357074853742,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.136615384615384
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,146,800.0,250,14,stationary,4.975565729865434,0.006108567533641383,1.0,0.006108567533641383,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.1513846153846146
2025-12-02T02:55:52.814082Z,lagrangian_ppo,2027,147,800.0,250,14,stationary,4.580795544839969,0.10480111379000781,1.0,0.10480111379000781,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.159692307692307
2025-12-02T02:55:52.815191Z,lagrangian_ppo,2027,148,800.0,250,14,stationary,4.999584693517461,0.00010382662063480295,1.0,0.00010382662063480295,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.17876923076923
2025-12-02T02:55:52.815191Z,lagrangian_ppo,2027,149,800.0,250,14,stationary,4.43225216083682,0.14193695979079482,1.0,0.14193695979079482,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.18276923076923
2025-12-02T02:55:52.815191Z,lagrangian_ppo,2027,150,800.0,250,14,stationary,4.909060444569824,0.022734888857543944,1.0,0.022734888857543944,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.193230769230768
2025-12-02T02:55:52.815701Z,lagrangian_ppo,2027,151,800.0,250,14,stationary,4.999951383123568,1.2154219108031058e-05,1.0,1.2154219108031058e-05,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.223076923076922
2025-12-02T02:55:52.815701Z,lagrangian_ppo,2027,152,800.0,250,14,stationary,4.641098317997794,0.08972542050055159,1.0,0.08972542050055159,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.227076923076922
2025-12-02T02:55:52.815701Z,lagrangian_ppo,2027,153,800.0,250,14,stationary,4.999970989191721,7.252702069869542e-06,1.0,7.252702069869542e-06,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.246153846153845
2025-12-02T02:55:52.816249Z,lagrangian_ppo,2027,154,800.0,250,14,stationary,4.999978817931457,5.295517135755547e-06,1.0,5.295517135755547e-06,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.265230769230768
2025-12-02T02:55:52.816249Z,lagrangian_ppo,2027,155,800.0,250,14,stationary,4.999985677905743,3.58052356433629e-06,1.0,3.58052356433629e-06,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.286461538461537
2025-12-02T02:55:52.816249Z,lagrangian_ppo,2027,156,800.0,250,14,stationary,4.052059662365652,0.23698508440858698,1.0,0.23698508440858698,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.292615384615383
2025-12-02T02:55:52.816249Z,lagrangian_ppo,2027,157,800.0,250,14,stationary,4.983477127641311,0.004130718089672271,1.0,0.004130718089672271,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.307384615384614
2025-12-02T02:55:52.816781Z,lagrangian_ppo,2027,158,800.0,250,14,stationary,4.550869903168966,0.11228252420775856,1.0,0.11228252420775856,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.315692307692306
2025-12-02T02:55:52.816781Z,lagrangian_ppo,2027,159,800.0,250,14,stationary,4.3994789132789345,0.15013027168026638,1.0,0.15013027168026638,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.3239999999999985
2025-12-02T02:55:52.817310Z,lagrangian_ppo,2027,160,800.0,250,14,stationary,4.999296343636819,0.0001759140907953507,1.0,0.0001759140907953507,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.353846153846152
2025-12-02T02:55:52.817310Z,lagrangian_ppo,2027,161,800.0,250,14,stationary,4.999731054970236,6.723625744094354e-05,1.0,6.723625744094354e-05,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,3.38153846153846
2025-12-02T02:55:52.817310Z,lagrangian_ppo,2027,162,800.0,250,14,stationary,4.280976871356052,0.17975578216098698,1.0,0.17975578216098698,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.391999999999998
2025-12-02T02:55:52.817310Z,lagrangian_ppo,2027,163,800.0,250,14,stationary,4.999932018802399,1.6995299400286165e-05,1.0,1.6995299400286165e-05,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,3.419692307692306
2025-12-02T02:55:52.817839Z,lagrangian_ppo,2027,164,800.0,250,14,stationary,4.684782036197484,0.0788044909506288,1.0,0.0788044909506288,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.4258461538461518
2025-12-02T02:55:52.817839Z,lagrangian_ppo,2027,165,800.0,250,14,stationary,4.729022772977143,0.06774430675571413,1.0,0.06774430675571413,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.4319999999999977
2025-12-02T02:55:52.817839Z,lagrangian_ppo,2027,166,800.0,250,14,stationary,4.4388033166935426,0.14029917082661428,1.0,0.14029917082661428,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.4359999999999977
2025-12-02T02:55:52.818435Z,lagrangian_ppo,2027,167,800.0,250,14,stationary,4.608843071956786,0.0977892320108035,1.0,0.0977892320108035,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.4486153846153824
2025-12-02T02:55:52.818435Z,lagrangian_ppo,2027,168,800.0,250,14,stationary,4.976845192847434,0.005788701788141529,1.0,0.005788701788141529,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.4655384615384595
2025-12-02T02:55:52.818435Z,lagrangian_ppo,2027,169,800.0,250,14,stationary,4.944327783452666,0.013918054136833521,1.0,0.013918054136833521,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.488923076923075
2025-12-02T02:55:52.818941Z,lagrangian_ppo,2027,170,800.0,250,14,stationary,4.484320596843622,0.12891985078909457,1.0,0.12891985078909457,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.492923076923075
2025-12-02T02:55:52.818941Z,lagrangian_ppo,2027,171,800.0,250,14,stationary,4.999891603369821,2.7099157544933695e-05,1.0,2.7099157544933695e-05,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.514153846153844
2025-12-02T02:55:52.818941Z,lagrangian_ppo,2027,172,800.0,250,14,stationary,4.998285696879595,0.0004285757801011939,1.0,0.0004285757801011939,,,0,0,0,0,0.3,10.0,5,low,1.3846153846153846,20.0,3.541846153846152
2025-12-02T02:55:52.818941Z,lagrangian_ppo,2027,173,800.0,250,14,stationary,4.893558404786425,0.026610398803393692,1.0,0.026610398803393692,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.5544615384615366
2025-12-02T02:55:52.819474Z,lagrangian_ppo,2027,174,800.0,250,14,stationary,4.991401895458002,0.002149526135499459,1.0,0.002149526135499459,,,0,0,0,0,0.3,10.0,5,low,0.7384615384615385,20.0,3.569230769230767
2025-12-02T02:55:52.819474Z,lagrangian_ppo,2027,175,800.0,250,14,stationary,4.869760295674108,0.03255992608147307,1.0,0.03255992608147307,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.5926153846153825
2025-12-02T02:55:52.819474Z,lagrangian_ppo,2027,176,800.0,250,14,stationary,4.897386522103277,0.02565336947418064,1.0,0.02565336947418064,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.6095384615384596
2025-12-02T02:55:52.820007Z,lagrangian_ppo,2027,177,800.0,250,14,stationary,4.982490897376306,0.004377275655923421,1.0,0.004377275655923421,,,0,0,0,0,0.3,10.0,5,low,0.5230769230769231,20.0,3.619999999999998
2025-12-02T02:55:52.820007Z,lagrangian_ppo,2027,178,800.0,250,14,stationary,4.992327147126411,0.0019182132183971504,1.0,0.0019182132183971504,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.6326153846153826
2025-12-02T02:55:52.820007Z,lagrangian_ppo,2027,179,800.0,250,14,stationary,4.87719410326388,0.030701474184029808,1.0,0.030701474184029808,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.6387692307692285
2025-12-02T02:55:52.820539Z,lagrangian_ppo,2027,180,800.0,250,14,stationary,4.971495047388263,0.007126238152934295,1.0,0.007126238152934295,,,0,0,0,0,0.3,10.0,5,low,0.3076923076923077,20.0,3.6449230769230745
2025-12-02T02:55:52.820539Z,lagrangian_ppo,2027,181,800.0,250,14,stationary,4.999997896340899,5.259147752419672e-07,1.0,5.259147752419672e-07,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.66830769230769
2025-12-02T02:55:52.820539Z,lagrangian_ppo,2027,182,800.0,250,14,stationary,4.840575257315672,0.03985618567108203,1.0,0.03985618567108203,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.685230769230767
2025-12-02T02:55:52.820539Z,lagrangian_ppo,2027,183,800.0,250,14,stationary,4.998225191899312,0.0004437020251720342,1.0,0.0004437020251720342,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.702153846153844
2025-12-02T02:55:52.821137Z,lagrangian_ppo,2027,184,800.0,250,14,stationary,4.993086689345485,0.0017283276636288782,1.0,0.0017283276636288782,,,0,0,0,0,0.3,10.0,5,low,1.0615384615384615,20.0,3.7233846153846133
2025-12-02T02:55:52.821137Z,lagrangian_ppo,2027,185,800.0,250,14,stationary,4.207952459833133,0.1980118850417168,1.0,0.1980118850417168,,,0,0,0,0,0.3,10.0,5,low,0.6307692307692307,20.0,3.735999999999998
2025-12-02T02:55:52.821137Z,lagrangian_ppo,2027,186,800.0,250,14,stationary,4.999998000015863,4.999960344354373e-07,1.0,4.999960344354373e-07,,,0,0,0,0,0.3,10.0,5,low,1.1692307692307693,20.0,3.7593846153846133
2025-12-02T02:55:52.821698Z,lagrangian_ppo,2027,187,800.0,250,14,stationary,4.7755159123831685,0.05612102190420783,1.0,0.05612102190420783,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.7676923076923057
2025-12-02T02:55:52.821698Z,lagrangian_ppo,2027,188,800.0,250,14,stationary,4.989505301408369,0.0026236746479077885,1.0,0.0026236746479077885,,,0,0,0,0,0.3,10.0,5,low,0.8461538461538463,20.0,3.7846153846153827
2025-12-02T02:55:52.821698Z,lagrangian_ppo,2027,189,800.0,250,14,stationary,4.999983013246276,4.246688430865156e-06,1.0,4.246688430865156e-06,,,0,0,0,0,0.3,10.0,5,low,1.4923076923076923,20.0,3.8144615384615363
2025-12-02T02:55:52.821698Z,lagrangian_ppo,2027,190,800.0,250,14,stationary,4.717914543777395,0.07052136405565125,1.0,0.07052136405565125,,,0,0,0,0,0.3,10.0,5,low,0.2,20.0,3.8184615384615364
2025-12-02T02:55:52.822204Z,lagrangian_ppo,2027,191,800.0,250,14,stationary,4.977427483200811,0.0056431291997970775,1.0,0.0056431291997970775,,,0,0,0,0,0.3,10.0,5,low,0.4153846153846154,20.0,3.8267692307692287
2025-12-02T02:55:52.822204Z,lagrangian_ppo,2027,192,800.0,250,14,stationary,4.973583027084132,0.006604243228967131,1.0,0.006604243228967131,,,0,0,0,0,0.3,10.0,5,low,0.9538461538461538,20.0,3.8458461538461517
2025-12-02T02:55:52.822204Z,lagrangian_ppo,2027,193,800.0,250,14,stationary,3.3856987183188654,0.40357532042028366,1.0,0.40357532042028366,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.8778461538461517
2025-12-02T02:55:52.822732Z,lagrangian_ppo,2027,194,800.0,250,14,stationary,3.5728796310547617,0.35678009223630963,1.0,0.35678009223630963,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.9098461538461518
2025-12-02T02:55:52.822732Z,lagrangian_ppo,2027,195,800.0,250,14,stationary,3.461029041184194,0.38474273970395145,1.0,0.38474273970395145,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.941846153846152
2025-12-02T02:55:52.822732Z,lagrangian_ppo,2027,196,800.0,250,14,stationary,3.5303772181214788,0.36740569546963037,1.0,0.36740569546963037,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,3.973846153846152
2025-12-02T02:55:52.822732Z,lagrangian_ppo,2027,197,800.0,250,14,stationary,3.472926045155643,0.3817684887110892,1.0,0.3817684887110892,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.005846153846152
2025-12-02T02:55:52.823265Z,lagrangian_ppo,2027,198,800.0,250,14,stationary,3.5815978781113165,0.3546005304721709,1.0,0.3546005304721709,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.037846153846152
2025-12-02T02:55:52.823265Z,lagrangian_ppo,2027,199,800.0,250,14,stationary,3.425683535074307,0.3935791162314233,1.0,0.3935791162314233,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.069846153846152
2025-12-02T02:55:52.823265Z,lagrangian_ppo,2027,200,800.0,250,14,stationary,3.5056817363132278,0.37357956592169306,1.0,0.37357956592169306,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.101846153846152
2025-12-02T02:55:52.823799Z,lagrangian_ppo,2027,201,800.0,250,14,stationary,3.709558848753059,0.3226102878117353,1.0,0.3226102878117353,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.133846153846152
2025-12-02T02:55:52.823863Z,lagrangian_ppo,2027,202,800.0,250,14,stationary,3.5720706169164145,0.3569823457708964,1.0,0.3569823457708964,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.165846153846152
2025-12-02T02:55:52.823863Z,lagrangian_ppo,2027,203,800.0,250,14,stationary,3.4987635455129533,0.3753091136217617,1.0,0.3753091136217617,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.197846153846152
2025-12-02T02:55:52.823863Z,lagrangian_ppo,2027,204,800.0,250,14,stationary,3.5308867387981047,0.36727831530047383,1.0,0.36727831530047383,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.229846153846152
2025-12-02T02:55:52.824369Z,lagrangian_ppo,2027,205,800.0,250,14,stationary,3.616154955018419,0.3459612612453953,1.0,0.3459612612453953,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.261846153846152
2025-12-02T02:55:52.824369Z,lagrangian_ppo,2027,206,800.0,250,14,stationary,3.6492506361896817,0.3376873409525796,1.0,0.3376873409525796,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.293846153846152
2025-12-02T02:55:52.824369Z,lagrangian_ppo,2027,207,800.0,250,14,stationary,3.587170563594762,0.3532073591013095,1.0,0.3532073591013095,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.325846153846152
2025-12-02T02:55:52.824369Z,lagrangian_ppo,2027,208,800.0,250,14,stationary,3.6123607684574486,0.3469098078856379,1.0,0.3469098078856379,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.357846153846152
2025-12-02T02:55:52.824897Z,lagrangian_ppo,2027,209,800.0,250,14,stationary,3.5113331005716173,0.37216672485709573,1.0,0.37216672485709573,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.389846153846152
2025-12-02T02:55:52.824897Z,lagrangian_ppo,2027,210,800.0,250,14,stationary,3.5523084354192624,0.36192289114518433,1.0,0.36192289114518433,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.421846153846152
2025-12-02T02:55:52.824897Z,lagrangian_ppo,2027,211,800.0,250,14,stationary,3.4741144890741693,0.3814713777314577,1.0,0.3814713777314577,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.453846153846152
2025-12-02T02:55:52.824897Z,lagrangian_ppo,2027,212,800.0,250,14,stationary,3.5975940854214317,0.35060147864464203,1.0,0.35060147864464203,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.485846153846152
2025-12-02T02:55:52.825428Z,lagrangian_ppo,2027,213,800.0,250,14,stationary,3.4068492767743312,0.3982876808064172,1.0,0.3982876808064172,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.517846153846152
2025-12-02T02:55:52.825428Z,lagrangian_ppo,2027,214,800.0,250,14,stationary,3.679256607641562,0.3301858480896095,1.0,0.3301858480896095,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.549846153846152
2025-12-02T02:55:52.825428Z,lagrangian_ppo,2027,215,800.0,250,14,stationary,3.6464346935462086,0.33839132661344784,1.0,0.33839132661344784,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.581846153846152
2025-12-02T02:55:52.825428Z,lagrangian_ppo,2027,216,800.0,250,14,stationary,3.504083245608003,0.3739791885979992,1.0,0.3739791885979992,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.613846153846152
2025-12-02T02:55:52.825957Z,lagrangian_ppo,2027,217,800.0,250,14,stationary,3.4159399320836767,0.39601501697908076,1.0,0.39601501697908076,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.645846153846152
2025-12-02T02:55:52.825957Z,lagrangian_ppo,2027,218,800.0,250,14,stationary,3.43942390008493,0.3901440249787676,1.0,0.3901440249787676,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.677846153846152
2025-12-02T02:55:52.825957Z,lagrangian_ppo,2027,219,800.0,250,14,stationary,3.0463934345876447,0.48840164135308883,1.0,0.48840164135308883,,,1,0,1,0,0.3,10.0,5,low,0.4153846153846154,20.0,4.686153846153845
2025-12-02T02:55:52.825957Z,lagrangian_ppo,2027,220,800.0,250,14,stationary,3.4737445074745636,0.38156387313135914,1.0,0.38156387313135914,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.718153846153845
2025-12-02T02:55:52.825957Z,lagrangian_ppo,2027,221,800.0,250,14,stationary,3.386957646520034,0.40326058836999146,1.0,0.40326058836999146,,,1,0,1,0,0.3,10.0,5,low,1.6,20.0,4.750153846153845
