q_bps,S_eff_bps,z_lat,z_eng,z_sem,P,B,rate,sinr_db,per,mos,sWER_raw,sWER_clip,sWER,P_tx_W,E_slot_J,violate_lat,violate_eng,violate_sem,arrivals_bps,delta_queue_used,Q_t_used,energy_budget_per_slot_j,semantic_budget,latency_budget_q_bps,action_in_guard_set,fallback_used,feasible_set_nonempty,t,algorithm,seed,V
3862953.797102032,3862953.797102032,7172786387.800989,0.0,18.33812634376342,0.7384615384615385,2.0,3862953.797102032,7.5042428667754795,0.7546920541493352,4.510495327319758,0.12237616817006065,0.12237616817006065,0.12237616817006065,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7172786387.800989,0.5,0.3,400.0,1,0,1,1671,lagrangian_ppo,2028,800.0
3921895.555258403,3921895.555258403,7176648941.598091,0.0,18.33812634376342,0.7384615384615385,2.0,3921895.555258403,7.6240493498271995,0.7487743142410495,4.53368024416614,0.11657993895846491,0.11657993895846491,0.11657993895846491,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7176648941.598091,0.5,0.3,400.0,1,0,1,1672,lagrangian_ppo,2028,800.0
2717154.437821386,2717154.437821386,7180570437.15335,0.0,18.33812634376342,1.3846153846153846,1.0,2717154.437821386,7.463029333615241,0.5725961911451773,4.502445179464612,0.12438870513384696,0.12438870513384696,0.12438870513384696,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7180570437.15335,0.5,0.3,400.0,1,0,1,1673,lagrangian_ppo,2028,800.0
2421334.1058742204,2421334.1058742204,7183287191.591171,0.0,18.33812634376342,1.276923076923077,1.0,2421334.1058742204,6.391538082788301,0.6468336414937381,4.284995363078599,0.17875115923035037,0.17875115923035037,0.17875115923035037,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7183287191.591171,0.5,0.3,400.0,1,0,1,1674,lagrangian_ppo,2028,800.0
1903658.0778924902,1903658.0778924902,7185708125.697045,0.0,18.33812634376342,1.0615384615384615,1.0,1903658.0778924902,4.380052187506939,0.7602098908513745,3.8921367997734837,0.2769658000566291,0.2769658000566291,0.2769658000566291,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7185708125.697045,0.5,0.3,400.0,1,0,1,1675,lagrangian_ppo,2028,800.0
3470531.9014729005,3470531.9014729005,7187611383.774938,0.0,18.33812634376342,0.9538461538461538,2.0,3470531.9014729005,6.682756767966687,0.7922004200623908,4.344999620905812,0.16375009477354696,0.16375009477354696,0.16375009477354696,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7187611383.774938,0.5,0.3,400.0,1,0,1,1676,lagrangian_ppo,2028,800.0
6953254.71217398,6953254.71217398,7191081515.676411,0.0,18.33812634376342,1.4923076923076923,3.0,6953254.71217398,10.77609102707408,0.6712896136285564,4.94001371390324,0.014996571524189926,0.014996571524189926,0.014996571524189926,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7191081515.676411,0.5,0.3,400.0,1,0,1,1677,lagrangian_ppo,2028,800.0
2269570.257955434,2269570.257955434,7198034370.388585,0.0,18.33812634376342,0.8461538461538463,1.0,2269570.257955434,5.822673659986827,0.6823725694957958,4.168398505321991,0.2079003736695022,0.2079003736695022,0.2079003736695022,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7198034370.388585,0.5,0.3,400.0,1,0,1,1678,lagrangian_ppo,2028,800.0
4398962.951323725,4398962.951323725,7200303540.646541,0.0,18.33812634376342,1.4923076923076923,2.0,4398962.951323725,8.565044108676334,0.6981549366946808,4.70080209114388,0.07479947721402999,0.07479947721402999,0.07479947721402999,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7200303540.646541,0.5,0.3,400.0,1,0,1,1679,lagrangian_ppo,2028,800.0
1851049.8135323331,1851049.8135323331,7204702103.597864,0.0,18.33812634376342,1.1692307692307693,1.0,1851049.8135323331,4.1624531527238116,0.770463800166358,3.854184151747829,0.28645396206304274,0.28645396206304274,0.28645396206304274,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7204702103.597864,0.5,0.3,400.0,1,0,1,1680,lagrangian_ppo,2028,800.0
6374193.002768433,6374193.002768433,7206552753.411396,0.0,18.33812634376342,0.8461538461538463,3.0,6374193.002768433,10.036178939660186,0.7145360928981145,4.886037802346151,0.028490549413462175,0.028490549413462175,0.028490549413462175,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7206552753.411396,0.5,0.3,400.0,1,0,1,1681,lagrangian_ppo,2028,800.0
4833745.189555956,4833745.189555956,7212926546.414165,0.0,18.33812634376342,1.6,2.0,4833745.189555956,9.385318935746461,0.6479043767145221,4.817061323378922,0.04573466915526968,0.04573466915526968,0.04573466915526968,1.6,0.032,0,0,0,400.0,0.08,7212926546.414165,0.5,0.3,400.0,1,0,1,1682,lagrangian_ppo,2028,800.0
2310171.785257141,2310171.785257141,7217759891.603721,0.0,18.33812634376342,0.4153846153846154,2.0,2310171.785257141,3.8986599922340037,0.8845311204027795,3.809708973716276,0.29757275657093096,0.29757275657093096,0.29757275657093096,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7217759891.603721,0.5,0.3,400.0,1,0,1,1683,lagrangian_ppo,2028,800.0
2143857.180939153,2143857.180939153,7220069663.388978,0.0,18.33812634376342,0.9538461538461538,1.0,2143857.180939153,5.339525007024605,0.7103893763588875,4.071818094842527,0.2320454762893681,0.2320454762893681,0.2320454762893681,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7220069663.388978,0.5,0.3,400.0,1,0,1,1684,lagrangian_ppo,2028,800.0
1958185.1827899492,1958185.1827899492,7222213120.569917,0.0,18.33812634376342,1.3846153846153846,1.0,1958185.1827899492,4.602555014783363,0.7493321979618439,3.932084551177354,0.2669788622056614,0.2669788622056614,0.2669788622056614,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7222213120.569917,0.5,0.3,400.0,1,0,1,1685,lagrangian_ppo,2028,800.0
6750260.224306256,6750260.224306256,7224170905.752707,0.0,18.33812634376342,1.1692307692307693,3.0,6750260.224306256,10.519756819724016,0.6868004827284893,4.924062356954895,0.018984410761276188,0.018984410761276188,0.018984410761276188,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7224170905.752707,0.5,0.3,400.0,1,0,1,1686,lagrangian_ppo,2028,800.0
2591736.4881725926,2591736.4881725926,7230920765.977013,0.0,18.33812634376342,0.5230769230769231,2.0,2591736.4881725926,4.6396674684963175,0.8645685238056523,3.9388561339671853,0.26528596650820374,0.26528596650820374,0.26528596650820374,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7230920765.977013,0.5,0.3,400.0,1,0,1,1687,lagrangian_ppo,2028,800.0
7868530.780045958,7868530.780045958,7233512102.465185,0.0,18.33812634376342,1.6,3.0,7868530.780045958,11.89739778171141,0.5969255038886176,4.9823274839235765,0.004418129019105778,0.004418129019105778,0.004418129019105778,1.6,0.032,0,0,0,400.0,0.08,7233512102.465185,0.5,0.3,400.0,1,0,1,1688,lagrangian_ppo,2028,800.0
2768945.6745831002,2768945.6745831002,7241380233.245231,0.0,18.33812634376342,0.5230769230769231,2.0,2768945.6745831002,5.080622939609428,0.8512269137760599,4.021535409207552,0.2446161476981119,0.2446161476981119,0.2446161476981119,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7241380233.245231,0.5,0.3,400.0,1,0,1,1689,lagrangian_ppo,2028,800.0
2720066.6236659503,2720066.6236659503,7244148778.919814,0.0,18.33812634376342,0.5230769230769231,2.0,2720066.6236659503,4.960743429142285,0.8549681121750291,3.998668501971655,0.25033287450708624,0.25033287450708624,0.25033287450708624,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7244148778.919814,0.5,0.3,400.0,1,0,1,1690,lagrangian_ppo,2028,800.0
5311330.552285334,5311330.552285334,7246868445.54348,0.0,18.33812634376342,0.6307692307692307,3.0,5311330.552285334,8.59424405989207,0.7857168284553415,4.7054653879800235,0.07363365300499414,0.07363365300499414,0.07363365300499414,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7246868445.54348,0.5,0.3,400.0,1,0,1,1691,lagrangian_ppo,2028,800.0
4990004.050297061,4990004.050297061,7252179376.095765,0.0,18.33812634376342,1.3846153846153846,2.0,4990004.050297061,9.672943391270099,0.6289339137527189,4.850131401046779,0.03746714973830531,0.03746714973830531,0.03746714973830531,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7252179376.095765,0.5,0.3,400.0,1,0,1,1692,lagrangian_ppo,2028,800.0
3095510.438175993,3095510.438175993,7257168980.146062,0.0,18.33812634376342,0.5230769230769231,2.0,3095510.438175993,5.8514901005574425,0.8250082599265031,4.1742490603083535,0.2064377349229115,0.2064377349229115,0.2064377349229115,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7257168980.146062,0.5,0.3,400.0,1,0,1,1693,lagrangian_ppo,2028,800.0
1998882.5773178737,1998882.5773178737,7260264090.584238,0.0,18.33812634376342,1.3846153846153846,1.0,1998882.5773178737,4.766726931373151,0.7410476842082047,3.9622667992166245,0.2594333001958439,0.2594333001958439,0.2594333001958439,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7260264090.584238,0.5,0.3,400.0,1,0,1,1694,lagrangian_ppo,2028,800.0
4178823.75298678,4178823.75298678,7262262573.161556,0.0,18.33812634376342,0.5230769230769231,3.0,4178823.75298678,6.882779343879513,0.8499195926999767,4.3860168599149185,0.1534957850212704,0.1534957850212704,0.1534957850212704,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7262262573.161556,0.5,0.3,400.0,1,0,1,1695,lagrangian_ppo,2028,800.0
3643059.446220441,3643059.446220441,7266440996.914543,0.0,18.33812634376342,1.0615384615384615,2.0,3643059.446220441,7.049321906536166,0.7761140660442073,4.4199120785463455,0.14502198036341366,0.14502198036341366,0.14502198036341366,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7266440996.914543,0.5,0.3,400.0,1,0,1,1696,lagrangian_ppo,2028,800.0
4671677.965928671,4671677.965928671,7270083656.360764,0.0,18.33812634376342,0.7384615384615385,3.0,4671677.965928671,7.6556598898409245,0.8234211829805669,4.53974046815348,0.11506488296163005,0.11506488296163005,0.11506488296163005,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7270083656.360764,0.5,0.3,400.0,1,0,1,1697,lagrangian_ppo,2028,800.0
7511484.0938551035,7511484.0938551035,7274754934.326693,0.0,18.33812634376342,1.4923076923076923,3.0,7511484.0938551035,11.466133071759064,0.6267619963286303,4.970594174182263,0.0073514564544344295,0.0073514564544344295,0.0073514564544344295,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7274754934.326693,0.5,0.3,400.0,1,0,1,1698,lagrangian_ppo,2028,800.0
8959544.48008101,8959544.48008101,7282266018.4205475,0.0,18.33812634376342,1.4923076923076923,3.0,8959544.48008101,13.175768228749387,0.500295141548079,4.997222626203889,0.0006943434490277791,0.0006943434490277791,0.0006943434490277791,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7282266018.4205475,0.5,0.3,400.0,1,0,1,1699,lagrangian_ppo,2028,800.0
6939639.602656789,6939639.602656789,7291225162.900628,0.0,18.33812634376342,1.4923076923076923,3.0,6939639.602656789,10.758994567531555,0.6723415880327711,4.93903444631385,0.015241388421537414,0.015241388421537414,0.015241388421537414,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7291225162.900628,0.5,0.3,400.0,1,0,1,1700,lagrangian_ppo,2028,800.0
6479667.512157537,6479667.512157537,7298164402.503284,0.0,18.33812634376342,1.0615384615384615,3.0,6479667.512157537,10.173011714156214,0.706889779505374,4.897900497733248,0.025524875566688008,0.025524875566688008,0.025524875566688008,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7298164402.503284,0.5,0.3,400.0,1,0,1,1701,lagrangian_ppo,2028,800.0
3835158.41920389,3835158.41920389,7304643670.015442,0.0,18.33812634376342,0.7384615384615385,2.0,3835158.41920389,7.4474443163575685,0.7574569227704777,4.499391613507669,0.1251520966230829,0.1251520966230829,0.1251520966230829,0.7384615384615385,0.01476923076923077,0,0,0,400.0,0.08,7304643670.015442,0.5,0.3,400.0,1,0,1,1702,lagrangian_ppo,2028,800.0
2409213.453849137,2409213.453849137,7308478428.434646,0.0,18.33812634376342,0.9538461538461538,1.0,2409213.453849137,6.346632906661727,0.6497389261008724,4.275738599310724,0.181065350172319,0.181065350172319,0.181065350172319,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7308478428.434646,0.5,0.3,400.0,1,0,1,1703,lagrangian_ppo,2028,800.0
3528120.849108714,3528120.849108714,7310887241.8884945,0.0,18.33812634376342,0.3076923076923077,3.0,3528120.849108714,5.77339259786627,0.8816538573587847,4.158412884131783,0.21039677896705425,0.21039677896705425,0.21039677896705425,0.3076923076923077,0.006153846153846155,0,0,0,400.0,0.08,7310887241.8884945,0.5,0.3,400.0,1,0,1,1704,lagrangian_ppo,2028,800.0
4009636.646435835,4009636.646435835,7314414962.737603,0.0,18.33812634376342,0.6307692307692307,3.0,4009636.646435835,6.60521758638122,0.858519497747782,4.329041166075473,0.16773970848113176,0.16773970848113176,0.16773970848113176,0.6307692307692307,0.012615384615384615,0,0,0,400.0,0.08,7314414962.737603,0.5,0.3,400.0,1,0,1,1705,lagrangian_ppo,2028,800.0
2784166.8335379027,2784166.8335379027,7318424199.384039,0.0,18.33812634376342,1.6,1.0,2784166.8335379027,7.6999656909873035,0.554971230485044,4.548192146791392,0.11295196330215196,0.11295196330215196,0.11295196330215196,1.6,0.032,0,0,0,400.0,0.08,7318424199.384039,0.5,0.3,400.0,1,0,1,1706,lagrangian_ppo,2028,800.0
6599071.154171678,6599071.154171678,7321207966.217577,0.0,18.33812634376342,1.0615384615384615,3.0,6599071.154171678,10.326760583973602,0.6981084999835573,4.910177084364927,0.022455728908768288,0.022455728908768288,0.022455728908768288,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7321207966.217577,0.5,0.3,400.0,1,0,1,1707,lagrangian_ppo,2028,800.0
8744094.361503787,8744094.361503787,7327806637.371749,0.0,18.33812634376342,1.6,3.0,8744094.361503787,12.927453687657275,0.5199254591688094,4.995840993679209,0.0010397515801977002,0.0010397515801977002,0.0010397515801977002,1.6,0.032,0,0,0,400.0,0.08,7327806637.371749,0.5,0.3,400.0,1,0,1,1708,lagrangian_ppo,2028,800.0
4621594.690798134,4621594.690798134,7336550331.733253,0.0,18.33812634376342,1.3846153846153846,2.0,4621594.690798134,8.988975702332521,0.6729008946455166,4.764819199328903,0.05879520016777433,0.05879520016777433,0.05879520016777433,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7336550331.733253,0.5,0.3,400.0,1,0,1,1709,lagrangian_ppo,2028,800.0
2589044.094687438,2589044.094687438,7341171526.42405,0.0,18.33812634376342,1.4923076923076923,1.0,2589044.094687438,7.004440064083678,0.6055004997156912,4.410806609260919,0.14729834768477015,0.14729834768477015,0.14729834768477015,1.4923076923076923,0.02984615384615385,0,0,0,400.0,0.08,7341171526.42405,0.5,0.3,400.0,1,0,1,1710,lagrangian_ppo,2028,800.0
6377209.804048176,6377209.804048176,7343760170.518738,0.0,18.33812634376342,1.276923076923077,3.0,6377209.804048176,10.0401063052409,0.7143188386987631,4.886390785081658,0.028402303729585448,0.028402303729585448,0.028402303729585448,1.276923076923077,0.02553846153846154,0,0,0,400.0,0.08,7343760170.518738,0.5,0.3,400.0,1,0,1,1711,lagrangian_ppo,2028,800.0
4067193.508951247,4067193.508951247,7350136980.322786,0.0,18.33812634376342,1.0615384615384615,2.0,4067193.508951247,7.915844220577368,0.7338693183574444,4.588606898255555,0.1028482754361112,0.1028482754361112,0.1028482754361112,1.0615384615384615,0.02123076923076923,0,0,0,400.0,0.08,7350136980.322786,0.5,0.3,400.0,1,0,1,1712,lagrangian_ppo,2028,800.0
2141246.4857677394,2141246.4857677394,7354203773.8317375,0.0,18.33812634376342,1.3846153846153846,1.0,2141246.4857677394,5.329365005644023,0.7109572138047165,4.069823218516262,0.2325441953709343,0.2325441953709343,0.2325441953709343,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7354203773.8317375,0.5,0.3,400.0,1,0,1,1713,lagrangian_ppo,2028,800.0
2626338.637043235,2626338.637043235,7356344620.317505,0.0,18.33812634376342,1.6,1.0,2626338.637043235,7.13874254405898,0.5960343461559924,4.43797880113498,0.14050529971625508,0.14050529971625508,0.14050529971625508,1.6,0.032,0,0,0,400.0,0.08,7356344620.317505,0.5,0.3,400.0,1,0,1,1714,lagrangian_ppo,2028,800.0
5063461.912744727,5063461.912744727,7358970558.954548,0.0,18.33812634376342,1.3846153846153846,2.0,5063461.912744727,9.806986581168365,0.6198578701343538,4.864138162523872,0.03396545936903192,0.03396545936903192,0.03396545936903192,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7358970558.954548,0.5,0.3,400.0,1,0,1,1715,lagrangian_ppo,2028,800.0
2298944.0848612865,2298944.0848612865,7364033620.867292,0.0,18.33812634376342,1.3846153846153846,1.0,2298944.0848612865,5.933940346092589,0.6756382595993045,4.191032538679808,0.2022418653300479,0.2022418653300479,0.2022418653300479,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7364033620.867292,0.5,0.3,400.0,1,0,1,1716,lagrangian_ppo,2028,800.0
3754131.512090321,3754131.512090321,7366332164.952154,0.0,18.33812634376342,0.5230769230769231,3.0,3754131.512090321,6.172160832187448,0.8710389620889455,4.239821346123007,0.19004466346924842,0.19004466346924842,0.19004466346924842,0.5230769230769231,0.010461538461538463,0,0,0,400.0,0.08,7366332164.952154,0.5,0.3,400.0,1,0,1,1717,lagrangian_ppo,2028,800.0
3073408.5112629696,3073408.5112629696,7370085896.464245,0.0,18.33812634376342,0.4153846153846154,3.0,3073408.5112629696,4.91730509361161,0.9017471458899358,3.990451973095138,0.2523870067262155,0.2523870067262155,0.2523870067262155,0.4153846153846154,0.008307692307692308,0,0,0,400.0,0.08,7370085896.464245,0.5,0.3,400.0,1,0,1,1718,lagrangian_ppo,2028,800.0
2501978.8546373784,2501978.8546373784,7373158904.975508,0.0,18.33812634376342,1.3846153846153846,1.0,2501978.8546373784,6.6881615148709255,0.6272175224985046,4.346111061112112,0.16347223472197198,0.16347223472197198,0.16347223472197198,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7373158904.975508,0.5,0.3,400.0,1,0,1,1719,lagrangian_ppo,2028,800.0
1776326.18955194,1776326.18955194,7375660483.830145,0.0,18.33812634376342,0.9538461538461538,1.0,1776326.18955194,3.848062124693504,0.7846223534677746,3.801374447733058,0.29965638806673545,0.29965638806673545,0.29965638806673545,0.9538461538461538,0.019076923076923075,0,0,0,400.0,0.08,7375660483.830145,0.5,0.3,400.0,1,0,1,1720,lagrangian_ppo,2028,800.0
4113015.4692116305,4113015.4692116305,7377436410.019697,0.0,18.33812634376342,1.1692307692307693,2.0,4113015.4692116305,8.006870415222798,0.7290753835701682,4.605233375684411,0.09869165607889735,0.09869165607889735,0.09869165607889735,1.1692307692307693,0.023384615384615386,0,0,0,400.0,0.08,7377436410.019697,0.5,0.3,400.0,1,0,1,1721,lagrangian_ppo,2028,800.0
6563782.785060016,6563782.785060016,7381549025.488909,0.0,18.33812634376342,1.3846153846153846,3.0,6563782.785060016,10.281446568794435,0.700717490504249,4.906672829103254,0.02333179272418643,0.02333179272418643,0.02333179272418643,1.3846153846153846,0.027692307692307693,0,0,0,400.0,0.08,7381549025.488909,0.5,0.3,400.0,1,0,1,1722,lagrangian_ppo,2028,800.0
5216932.939079531,5216932.939079531,7388112408.273969,0.0,18.33812634376342,1.6,2.0,5216932.939079531,10.084767515391526,0.6005826053617245,4.890352630848504,0.027411842287874043,0.027411842287874043,0.027411842287874043,1.6,0.032,0,0,0,400.0,0.08,7388112408.273969,0.5,0.3,400.0,1,0,1,1723,lagrangian_ppo,2028,800.0
6287907.437192254,6287907.437192254,7393328941.213048,0.0,18.33812634376342,0.8461538461538463,3.0,6287907.437192254,9.923501338312503,0.7207137393385163,4.875592234184131,0.031101941453967285,0.031101941453967285,0.031101941453967285,0.8461538461538463,0.016923076923076926,0,0,0,400.0,0.08,7393328941.213048,0.5,0.3,400.0,1,0,1,1724,lagrangian_ppo,2028,800.0
